1.000000000000000000e+00 0.000000000000000000e+00
1.090000000000000080e+00 0.000000000000000000e+00
1.179999999999999938e+00 0.000000000000000000e+00
1.270000000000000018e+00 0.000000000000000000e+00
1.359999999999999876e+00 0.000000000000000000e+00
1.449999999999999956e+00 0.000000000000000000e+00
1.540000000000000036e+00 0.000000000000000000e+00
1.629999999999999893e+00 0.000000000000000000e+00
1.719999999999999973e+00 0.000000000000000000e+00
1.810000000000000053e+00 0.000000000000000000e+00
1.899999999999999911e+00 0.000000000000000000e+00
1.989999999999999991e+00 0.000000000000000000e+00
2.080000000000000071e+00 0.000000000000000000e+00
2.169999999999999929e+00 0.000000000000000000e+00
2.259999999999999787e+00 0.000000000000000000e+00
2.349999999999999645e+00 0.000000000000000000e+00
2.439999999999999947e+00 0.000000000000000000e+00
2.530000000000000249e+00 0.000000000000000000e+00
2.620000000000000107e+00 1.426553429573800841e-06
2.709999999999999964e+00 2.758354232829046334e-06
2.799999999999999822e+00 1.601815708064296192e-05
2.889999999999999680e+00 6.531047898508951651e-05
2.979999999999999982e+00 2.082002072450460947e-04
3.069999999999999840e+00 4.687180600687576603e-04
3.160000000000000142e+00 8.941781357675374336e-04
3.250000000000000000e+00 1.465127434309476282e-03
3.339999999999999858e+00 2.132876764171042112e-03
3.429999999999999716e+00 2.921406743755345162e-03
3.520000000000000018e+00 3.459906760709523157e-03
3.609999999999999876e+00 4.200366047397778926e-03
3.699999999999999734e+00 4.799241892170633475e-03
3.790000000000000036e+00 5.296205701065533761e-03
3.879999999999999893e+00 5.728692964863280057e-03
3.969999999999999751e+00 5.887849543882289587e-03
4.060000000000000497e+00 5.877927181603752674e-03
4.150000000000000355e+00 5.638777272075012024e-03
4.240000000000000213e+00 5.500133944439482281e-03
4.330000000000000071e+00 5.129879543586049820e-03
4.419999999999999929e+00 4.780199802700774506e-03
4.509999999999999787e+00 4.682735965182641645e-03
4.599999999999999645e+00 4.389613444907357158e-03
4.689999999999999503e+00 4.310159331873505278e-03
4.779999999999999361e+00 4.117582331287733197e-03
4.869999999999999218e+00 3.944786391249337221e-03
4.959999999999999964e+00 3.894306791326208276e-03
5.049999999999999822e+00 3.648386384839646251e-03
5.139999999999999680e+00 3.603046552153704642e-03
5.229999999999999538e+00 3.368458150396871562e-03
5.320000000000000284e+00 3.208549271372649388e-03
5.410000000000000142e+00 3.084358817040748577e-03
5.500000000000000000e+00 2.904091878720569102e-03
5.589999999999999858e+00 2.813206746676427238e-03
5.679999999999999716e+00 2.685391392739011531e-03
5.769999999999999574e+00 2.627958653571227203e-03
5.859999999999999432e+00 2.557620416687392088e-03
5.950000000000000178e+00 2.535894122923750948e-03
6.040000000000000036e+00 2.612276770483111955e-03
6.129999999999999893e+00 2.726657907843650468e-03
6.219999999999999751e+00 2.798670772892080261e-03
6.309999999999999609e+00 2.854709753571639096e-03
6.399999999999999467e+00 2.995019948523627070e-03
6.490000000000000213e+00 3.104947392408863478e-03
6.580000000000000071e+00 3.212719732202716158e-03
6.669999999999999929e+00 3.266030983566679119e-03
6.759999999999999787e+00 3.392839972769027580e-03
6.849999999999999645e+00 3.402825578754301375e-03
6.939999999999999503e+00 3.489026966996244469e-03
7.029999999999999361e+00 3.558400556591730796e-03
7.120000000000000107e+00 3.588224667945433873e-03
7.209999999999999964e+00 3.639594849941561044e-03
7.299999999999999822e+00 3.648226702953653693e-03
7.389999999999999680e+00 3.708994518070663805e-03
7.479999999999999538e+00 3.700094350602175022e-03
7.569999999999999396e+00 3.683506060330028753e-03
7.660000000000000142e+00 3.738301885611063514e-03
7.750000000000000000e+00 3.672946194766613277e-03
7.839999999999999858e+00 3.666537086524554543e-03
7.929999999999999716e+00 3.729557540369459346e-03
8.019999999999999574e+00 3.724754128301214096e-03
8.109999999999999432e+00 3.718444319096482747e-03
8.199999999999999289e+00 3.686520249096268773e-03
8.289999999999999147e+00 3.650780815132870227e-03
8.379999999999999005e+00 3.608895887534438289e-03
8.469999999999998863e+00 3.609159965911261803e-03
8.559999999999998721e+00 3.665744020224945277e-03
8.649999999999998579e+00 3.593468298759809696e-03
8.739999999999998437e+00 3.594738363612413282e-03
8.830000000000000071e+00 3.507728479014789093e-03
8.919999999999999929e+00 3.492239578925005004e-03
9.009999999999999787e+00 3.454037345630097972e-03
9.099999999999999645e+00 3.519681976988970826e-03
9.189999999999999503e+00 3.465081205257694152e-03
9.279999999999999361e+00 3.388582443196576453e-03
9.369999999999999218e+00 3.402704456901364718e-03
9.459999999999999076e+00 3.418138132072862014e-03
9.549999999999998934e+00 3.415669324429881047e-03
9.640000000000000568e+00 3.392697734229472434e-03
9.730000000000000426e+00 3.427194184016702210e-03
9.820000000000000284e+00 3.405299252558004544e-03
9.910000000000000142e+00 3.416048450405198035e-03
