5.000000000000000000e+00 1.237141631286049065e-02
6.699999809265136719e+00 1.262156920544594239e-02
8.399999618530273438e+00 1.143001194223199589e-02
1.010000038146972656e+01 1.198076500463645874e-02
1.180000019073486328e+01 1.239830415756372831e-02
1.350000000000000000e+01 1.218046402042412789e-02
1.519999980926513672e+01 1.205535458126123956e-02
1.689999961853027344e+01 1.198564602848613617e-02
1.860000038146972656e+01 1.251749250491112145e-02
2.029999923706054688e+01 1.221846532660704303e-02
2.200000000000000000e+01 1.221232008359433678e-02
2.370000076293945312e+01 1.230135699118232485e-02
2.539999961853027344e+01 1.238923889926787578e-02
2.710000038146972656e+01 1.205102888834200942e-02
2.879999923706054688e+01 1.239937875024296234e-02
3.050000000000000000e+01 1.261922711919982384e-02
3.220000076293945312e+01 1.218106562058742307e-02
3.390000152587890625e+01 1.291388265107482405e-02
3.559999847412109375e+01 1.307161881693548119e-02
3.729999923706054688e+01 1.307028071580396480e-02
3.900000000000000000e+01 1.377035290120519340e-02
4.070000076293945312e+01 1.451293364066939470e-02
4.240000152587890625e+01 1.412644528499321615e-02
4.409999847412109375e+01 1.483428980899496527e-02
4.579999923706054688e+01 1.474787406477231534e-02
4.750000000000000000e+01 1.515109626131220383e-02
4.920000076293945312e+01 1.546049475212282753e-02
5.090000152587890625e+01 1.556926117177314696e-02
5.259999847412109375e+01 1.588399970921398549e-02
5.429999923706054688e+01 1.646403098549522465e-02
5.600000000000000000e+01 1.659926586597587975e-02
5.770000076293945312e+01 1.708247652208197062e-02
5.940000152587890625e+01 1.726920793689021294e-02
6.109999847412109375e+01 1.778810788392264086e-02
6.279999923706054688e+01 1.771343339092698935e-02
6.450000000000000000e+01 1.924353878620973027e-02
6.619999694824218750e+01 1.844447317816221010e-02
6.790000152587890625e+01 1.910534521673389399e-02
6.959999847412109375e+01 1.899453186127155260e-02
7.130000305175781250e+01 2.008997092966080186e-02
7.300000000000000000e+01 2.011797404967157962e-02
7.469999694824218750e+01 1.990104306555339972e-02
7.640000152587890625e+01 2.061483233305003854e-02
7.809999847412109375e+01 2.105293624246297110e-02
7.980000305175781250e+01 2.063715212248252995e-02
8.150000000000000000e+01 2.076084436594350865e-02
8.319999694824218750e+01 2.095119297226992125e-02
8.490000152587890625e+01 2.103196178863284832e-02
8.659999847412109375e+01 2.089604469656545019e-02
8.830000305175781250e+01 2.166371090751623846e-02
9.000000000000000000e+01 2.155251308106274563e-02
9.169999694824218750e+01 2.147252760479045203e-02
9.340000152587890625e+01 2.132202344237379629e-02
9.509999847412109375e+01 2.102258863495510416e-02
9.680000305175781250e+01 2.116536056659655204e-02
9.850000000000000000e+01 2.114709263321687752e-02
1.001999969482421875e+02 2.059323744697678232e-02
1.019000015258789062e+02 2.127656372723944408e-02
1.035999984741210938e+02 2.069397851497960239e-02
1.053000030517578125e+02 2.071238059365192175e-02
1.070000000000000000e+02 1.994401558711236810e-02
1.086999969482421875e+02 1.984920549302461937e-02
1.104000015258789062e+02 2.001353583007670078e-02
1.120999984741210938e+02 1.936793185500743433e-02
1.138000030517578125e+02 1.952200354625369810e-02
1.155000000000000000e+02 1.892269936692918611e-02
1.171999969482421875e+02 1.858278327020607135e-02
1.189000015258789062e+02 1.873121874112444393e-02
1.205999984741210938e+02 1.790620923652009450e-02
1.223000030517578125e+02 1.802283753134784408e-02
1.240000000000000000e+02 1.763977879587456596e-02
1.256999969482421875e+02 1.724167035432584011e-02
1.274000015258789062e+02 1.711326499653157904e-02
1.291000061035156250e+02 1.698248508427163336e-02
1.308000030517578125e+02 1.675060354068941618e-02
1.325000000000000000e+02 1.627931701353577121e-02
1.341999969482421875e+02 1.666444646166854310e-02
1.358999938964843750e+02 1.545836591476925509e-02
1.376000061035156250e+02 1.564782734691006275e-02
1.393000030517578125e+02 1.497594610576332037e-02
1.410000000000000000e+02 1.513126780277332037e-02
1.426999969482421875e+02 1.490554091871909397e-02
1.443999938964843750e+02 1.456919743290580223e-02
1.461000061035156250e+02 1.479739028136655039e-02
1.478000030517578125e+02 1.396171931399629168e-02
1.495000000000000000e+02 1.423991017457194863e-02
1.511999969482421875e+02 1.407482752124081769e-02
1.528999938964843750e+02 1.367395302101817242e-02
1.546000061035156250e+02 1.401244313944820935e-02
1.563000030517578125e+02 1.315978620250881151e-02
1.580000000000000000e+02 1.388177950077427829e-02
1.596999969482421875e+02 1.358596695772946832e-02
1.613999938964843750e+02 1.303894841802178024e-02
1.631000061035156250e+02 1.333154862432610333e-02
1.648000030517578125e+02 1.277211977777559758e-02
1.665000000000000000e+02 1.245761363654445189e-02
1.681999969482421875e+02 1.282013617616976214e-02
1.698999938964843750e+02 1.273605045931302734e-02
1.716000061035156250e+02 1.254774347944369144e-02
1.733000030517578125e+02 1.211990058105324140e-02
