-9.899999618530273438e+00 1.240553408336101116e-01
-9.700000762939453125e+00 1.175693841331783562e-01
-9.500000000000000000e+00 1.222283107771504479e-01
-9.299999237060546875e+00 1.252429103703088797e-01
-9.100000381469726562e+00 1.327337336017934410e-01
-8.899999618530273438e+00 1.252429103703088797e-01
-8.700000762939453125e+00 1.301758915227499425e-01
-8.500000000000000000e+00 1.292623764945201037e-01
-8.299999237060546875e+00 1.314548125622716779e-01
-8.100000381469726562e+00 1.308153520425107963e-01
-7.900000095367431641e+00 1.292623764945201037e-01
-7.699999809265136719e+00 1.309067035453337913e-01
-7.500000000000000000e+00 1.278007524493523783e-01
-7.300000190734863281e+00 1.252429103703088797e-01
-7.099999904632568359e+00 1.177520871388243184e-01
-6.900000095367431641e+00 1.174780326303553751e-01
-6.699999809265136719e+00 1.179347901444702806e-01
-6.500000000000000000e+00 1.181174931501162567e-01
-6.300000190734863281e+00 1.133672150033211701e-01
-6.099999904632568359e+00 1.055109857605446705e-01
-5.900000095367431641e+00 1.002125985968116972e-01
-5.699999809265136719e+00 9.263042386250415483e-02
-5.500000000000000000e+00 9.774610802059116588e-02
-5.300000190734863281e+00 1.007607076137495977e-01
-5.099999904632568359e+00 9.034663629192959955e-02
-4.900000095367431641e+00 9.710664750083028429e-02
-4.699999809265136719e+00 8.806284872135504427e-02
-4.500000000000000000e+00 8.431743710561276361e-02
-4.300000190734863281e+00 8.961582426934573686e-02
-4.099999904632568359e+00 8.897636374958486916e-02
-3.900000095367431641e+00 8.057202548987048296e-02
-3.699999809265136719e+00 7.353795977250082716e-02
-3.500000000000000000e+00 6.805686960312189171e-02
-3.300000190734863281e+00 5.645522874460312535e-02
-3.099999904632568359e+00 5.809955579541680598e-02
-2.900000095367431641e+00 5.079143556957822075e-02
-2.699999809265136719e+00 5.344062915144470738e-02
-2.500000000000000000e+00 5.444549568249750643e-02
-2.300000190734863281e+00 5.581576822484225070e-02
-2.099999904632568359e+00 6.248442793091996822e-02
-1.899999976158142090e+00 7.454282630355363315e-02
-1.700000047683715820e+00 8.650987317336433780e-02
-1.500000000000000000e+00 9.582772646130854888e-02
-1.299999952316284180e+00 1.192137111839920438e-01
-1.100000023841857910e+00 1.444267259631351885e-01
-8.999999761581420898e-01 1.849867932165393525e-01
-7.000000476837158203e-01 2.395236404018598886e-01
-5.000000000000000000e-01 3.262162165808701886e-01
-3.000000119209289551e-01 4.446077642394553053e-01
-1.000000014901161194e-01 6.047469486881434930e-01
1.000000014901161194e-01 8.234424464463634408e-01
3.000000119209289551e-01 1.039214696114247882e+00
5.000000000000000000e-01 1.332178965667552450e+00
7.000000476837158203e-01 1.565947461391564266e+00
8.999999761581420898e-01 1.746366679466954563e+00
1.100000023841857910e+00 1.800538120640983397e+00
1.299999952316284180e+00 1.825385729408834257e+00
1.500000000000000000e+00 1.778248353952175398e+00
1.700000047683715820e+00 1.712566623422451251e+00
1.899999976158142090e+00 1.575173963176685676e+00
2.099999904632568359e+00 1.411654773123547146e+00
2.300000190734863281e+00 1.277459415476585924e+00
2.500000000000000000e+00 1.187204130687479431e+00
2.699999809265136719e+00 1.119969424609764452e+00
2.900000095367431641e+00 1.092838028271338358e+00
3.099999904632568359e+00 1.035743339006974351e+00
3.300000190734863281e+00 1.032728739413816044e+00
3.500000000000000000e+00 1.027430352250083168e+00
3.699999809265136719e+00 1.056480130147791519e+00
3.900000095367431641e+00 1.097040197401195627e+00
4.099999904632568359e+00 1.142807300315509922e+00
4.300000190734863281e+00 1.197709553512122493e+00
4.500000000000000000e+00 1.258915060403520636e+00
4.699999809265136719e+00 1.258641005895051679e+00
4.900000095367431641e+00 1.254530188268017321e+00
5.099999904632568359e+00 1.238269620765526602e+00
5.300000190734863281e+00 1.220730132223514008e+00
5.500000000000000000e+00 1.165005715501494565e+00
5.699999809265136719e+00 1.138696482688475564e+00
5.900000095367431641e+00 1.112844007389571566e+00
6.099999904632568359e+00 1.084159635503155084e+00
6.300000190734863281e+00 1.082423956949518429e+00
6.500000000000000000e+00 1.073836915684158289e+00
6.699999809265136719e+00 1.042046592701760144e+00
6.900000095367431641e+00 1.034738472475921656e+00
7.099999904632568359e+00 1.056114724136499650e+00
7.300000190734863281e+00 1.070822316090999760e+00
7.500000000000000000e+00 1.062326626328462531e+00
7.699999809265136719e+00 1.064245007887745009e+00
7.900000095367431641e+00 1.059037972226835045e+00
8.100000381469726562e+00 1.075846648746263678e+00
8.299999237060546875e+00 1.050085524950182592e+00
8.500000000000000000e+00 1.064519062396213966e+00
8.700000762939453125e+00 1.076760163774493684e+00
8.899999618530273438e+00 1.054379045582862995e+00
9.100000381469726562e+00 1.044969840792095761e+00
9.299999237060546875e+00 1.057119590667552345e+00
9.500000000000000000e+00 1.052369312520757383e+00
9.700000762939453125e+00 1.043325513741282018e+00
9.899999618530273438e+00 1.029805491323480648e+00
