5.000000000000000000e+00 1.647196477473957324e-02
6.699999809265136719e+00 1.639413794981084763e-02
8.399999618530273438e+00 1.565832524231514783e-02
1.010000038146972656e+01 1.571445463778836996e-02
1.180000019073486328e+01 1.466915185270614187e-02
1.350000000000000000e+01 1.476308853869328676e-02
1.519999980926513672e+01 1.545447246486014899e-02
1.689999961853027344e+01 1.488287039340709106e-02
1.860000038146972656e+01 1.540165878688775497e-02
2.029999923706054688e+01 1.537785016150547066e-02
2.200000000000000000e+01 1.508517350433340176e-02
2.370000076293945312e+01 1.569586142806122728e-02
2.539999961853027344e+01 1.532284650716642625e-02
2.710000038146972656e+01 1.546075668235716641e-02
2.879999923706054688e+01 1.556020816228348945e-02
3.050000000000000000e+01 1.555518101821136250e-02
3.220000076293945312e+01 1.602972982098903668e-02
3.390000152587890625e+01 1.593606545420291412e-02
3.559999847412109375e+01 1.615934200012200325e-02
3.729999923706054688e+01 1.605139989908314219e-02
3.900000000000000000e+01 1.597554402887917113e-02
4.070000076293945312e+01 1.642307534413777956e-02
4.240000152587890625e+01 1.619246927749546164e-02
4.409999847412109375e+01 1.719846153920891185e-02
4.579999923706054688e+01 1.703810578359490555e-02
4.750000000000000000e+01 1.754547232424109177e-02
4.920000076293945312e+01 1.752876451189736007e-02
5.090000152587890625e+01 1.790414318785095091e-02
5.259999847412109375e+01 1.770676901051975241e-02
5.429999923706054688e+01 1.794387578285055324e-02
5.600000000000000000e+01 1.835210021686253454e-02
5.770000076293945312e+01 1.811324430502471439e-02
5.940000152587890625e+01 1.881255778453915645e-02
6.109999847412109375e+01 1.888184942569522129e-02
6.279999923706054688e+01 1.852197573232817335e-02
6.450000000000000000e+01 1.920756960908152552e-02
6.619999694824218750e+01 1.900247417641577966e-02
6.790000152587890625e+01 1.957411443114018615e-02
6.959999847412109375e+01 1.925880970127791594e-02
7.130000305175781250e+01 1.935601931239185752e-02
7.300000000000000000e+01 1.994191937795876737e-02
7.469999694824218750e+01 1.983219017729382846e-02
7.640000152587890625e+01 2.026844440814544804e-02
7.809999847412109375e+01 1.975201915674004716e-02
7.980000305175781250e+01 2.012051932269228599e-02
8.150000000000000000e+01 2.019426618975571353e-02
8.319999694824218750e+01 1.998221567496883538e-02
8.490000152587890625e+01 2.020930859210056871e-02
8.659999847412109375e+01 2.042440130288158268e-02
8.830000305175781250e+01 2.055879971614832380e-02
9.000000000000000000e+01 2.037329284015415576e-02
9.169999694824218750e+01 1.979808104365304161e-02
9.340000152587890625e+01 1.999020788140419905e-02
9.509999847412109375e+01 1.992488907220657871e-02
9.680000305175781250e+01 1.978265781368983983e-02
9.850000000000000000e+01 1.972289043009082046e-02
1.001999969482421875e+02 1.994999194693149180e-02
1.019000015258789062e+02 1.959181116477117304e-02
1.035999984741210938e+02 1.930906390996579847e-02
1.053000030517578125e+02 1.931055540433531184e-02
1.070000000000000000e+02 1.927901116011708840e-02
1.086999969482421875e+02 1.847737182323425098e-02
1.104000015258789062e+02 1.883587910438588170e-02
1.120999984741210938e+02 1.810450506971779394e-02
1.138000030517578125e+02 1.880493855335893180e-02
1.155000000000000000e+02 1.767733599106723411e-02
1.171999969482421875e+02 1.775528910419911510e-02
1.189000015258789062e+02 1.736397482195588260e-02
1.205999984741210938e+02 1.724075992237126057e-02
1.223000030517578125e+02 1.691741710541656840e-02
1.240000000000000000e+02 1.682279628144527084e-02
1.256999969482421875e+02 1.664277922374905738e-02
1.274000015258789062e+02 1.618752097356438227e-02
1.291000061035156250e+02 1.588578821955248868e-02
1.308000030517578125e+02 1.573880048269797605e-02
1.325000000000000000e+02 1.553330329776804811e-02
1.341999969482421875e+02 1.541546263557507651e-02
1.358999938964843750e+02 1.504150710531549327e-02
1.376000061035156250e+02 1.489694467806460844e-02
1.393000030517578125e+02 1.443870960291948786e-02
1.410000000000000000e+02 1.392973638687886387e-02
1.426999969482421875e+02 1.397355564580083330e-02
1.443999938964843750e+02 1.371925381268812756e-02
1.461000061035156250e+02 1.307695041992556172e-02
1.478000030517578125e+02 1.337653639702690925e-02
1.495000000000000000e+02 1.313007878282203278e-02
1.511999969482421875e+02 1.273850608650751483e-02
1.528999938964843750e+02 1.274916348683825286e-02
1.546000061035156250e+02 1.261077933505770979e-02
1.563000030517578125e+02 1.270954486447840870e-02
1.580000000000000000e+02 1.261365256443838095e-02
1.596999969482421875e+02 1.237640066407693154e-02
1.613999938964843750e+02 1.210949820965077396e-02
1.631000061035156250e+02 1.169799619956642979e-02
1.648000030517578125e+02 1.209771715797453712e-02
1.665000000000000000e+02 1.223416033304589902e-02
1.681999969482421875e+02 1.140935680423392148e-02
1.698999938964843750e+02 1.063357116939680526e-02
1.716000061035156250e+02 1.082664506971958186e-02
1.733000030517578125e+02 1.000828754543434986e-02
