-9.899999618530273438e+00 7.884967875691836769e-02
-9.700000762939453125e+00 7.739718467455408701e-02
-9.500000000000000000e+00 7.926467706616531494e-02
-9.299999237060546875e+00 7.490719481907244515e-02
-9.100000381469726562e+00 7.200220665434388378e-02
-8.899999618530273438e+00 6.453223708789898594e-02
-8.700000762939453125e+00 7.438844693251378537e-02
-8.500000000000000000e+00 7.065346214929132951e-02
-8.299999237060546875e+00 7.615218974681327302e-02
-8.100000381469726562e+00 8.268841311745256384e-02
-7.900000095367431641e+00 7.947217622078878163e-02
-7.699999809265136719e+00 8.600839959142807245e-02
-7.500000000000000000e+00 8.849838944690970044e-02
-7.300000190734863281e+00 8.393340804519336396e-02
-7.099999904632568359e+00 7.677468721068368696e-02
-6.900000095367431641e+00 6.307974300553470526e-02
-6.699999809265136719e+00 6.027850441811786336e-02
-6.500000000000000000e+00 5.166728950124387792e-02
-6.300000190734863281e+00 5.197853823317908489e-02
-6.099999904632568359e+00 4.969604753232092359e-02
-5.900000095367431641e+00 5.436477851134898648e-02
-5.699999809265136719e+00 5.415727935672551979e-02
-5.500000000000000000e+00 5.737351625338929506e-02
-5.300000190734863281e+00 5.913725906768877577e-02
-5.099999904632568359e+00 5.405352977941377951e-02
-4.900000095367431641e+00 5.384603062479031282e-02
-4.699999809265136719e+00 4.710230809952755532e-02
-4.500000000000000000e+00 4.637606105834540804e-02
-4.300000190734863281e+00 4.907355006845050965e-02
-4.099999904632568359e+00 4.481981739866938708e-02
-3.900000095367431641e+00 3.942483937845918385e-02
-3.699999809265136719e+00 3.537860586330153490e-02
-3.500000000000000000e+00 3.216236896663775963e-02
-3.300000190734863281e+00 3.081362446158520535e-02
-3.099999904632568359e+00 2.417365151363418466e-02
-2.900000095367431641e+00 2.655989179180408277e-02
-2.699999809265136719e+00 2.323990531782857416e-02
-2.500000000000000000e+00 2.282490700858163385e-02
-2.300000190734863281e+00 2.427740109094591800e-02
-2.099999904632568359e+00 2.832363460610357389e-02
-1.899999976158142090e+00 3.050237572965000532e-02
-1.700000047683715820e+00 3.434111009018418759e-02
-1.500000000000000000e+00 4.502731655329285376e-02
-1.299999952316284180e+00 5.643977005758368110e-02
-1.100000023841857910e+00 8.216966523089389018e-02
-8.999999761581420898e-01 1.068620646310867450e-01
-7.000000476837158203e-01 1.426556688036352272e-01
-5.000000000000000000e-01 1.834292526871469375e-01
-3.000000119209289551e-01 2.698526505878219850e-01
-1.000000014901161194e-01 3.850146814038474807e-01
1.000000014901161194e-01 5.678214366271240321e-01
3.000000119209289551e-01 7.764618366010224149e-01
5.000000000000000000e-01 1.052539461827548539e+00
7.000000476837158203e-01 1.307244674127857387e+00
8.999999761581420898e-01 1.512980085937027042e+00
1.100000023841857910e+00 1.575748580210626804e+00
1.299999952316284180e+00 1.587057284137605828e+00
1.500000000000000000e+00 1.435479151685161270e+00
1.700000047683715820e+00 1.259519868564459300e+00
1.899999976158142090e+00 1.109601729349002586e+00
2.099999904632568359e+00 9.225412414559450713e-01
2.300000190734863281e+00 7.710668585808122533e-01
2.500000000000000000e+00 6.417948852503908563e-01
2.699999809265136719e+00 5.370078121655388337e-01
2.900000095367431641e+00 4.912542485710638118e-01
3.099999904632568359e+00 4.355407255546623335e-01
3.300000190734863281e+00 3.874009216820173407e-01
3.500000000000000000e+00 3.349036355622795891e-01
3.699999809265136719e+00 3.260849214907821647e-01
3.900000095367431641e+00 3.060612530696173450e-01
4.099999904632568359e+00 2.987987826577959694e-01
4.300000190734863281e+00 2.796051108551250164e-01
4.500000000000000000e+00 2.603076894751423787e-01
4.699999809265136719e+00 2.509702275170862529e-01
4.900000095367431641e+00 2.251365827664643104e-01
5.099999904632568359e+00 2.060466605411050978e-01
5.300000190734863281e+00 1.710830529870505101e-01
5.500000000000000000e+00 1.615380918743709315e-01
5.699999809265136719e+00 1.448344099271816343e-01
5.900000095367431641e+00 1.354969479691255363e-01
6.099999904632568359e+00 1.168220240530132709e-01
6.300000190734863281e+00 1.022970832293704224e-01
6.500000000000000000e+00 1.001183421058239875e-01
6.699999809265136719e+00 9.306337084862602305e-02
6.900000095367431641e+00 8.849838944690970044e-02
7.099999904632568359e+00 8.258466354014082356e-02
7.300000190734863281e+00 8.144341818971174984e-02
7.500000000000000000e+00 6.857847060305663489e-02
7.699999809265136719e+00 7.241720496359081716e-02
7.900000095367431641e+00 6.795597313918623483e-02
8.100000381469726562e+00 6.608848074757500690e-02
8.299999237060546875e+00 5.851476160381836877e-02
8.500000000000000000e+00 5.675101878951888112e-02
8.700000762939453125e+00 5.633602048027194081e-02
8.899999618530273438e+00 5.405352977941377951e-02
9.100000381469726562e+00 5.799601371725970206e-02
9.299999237060546875e+00 5.509102555253111988e-02
9.500000000000000000e+00 5.726976667607755478e-02
9.700000762939453125e+00 5.602477174833674078e-02
9.899999618530273438e+00 5.612852132564847413e-02
