-9.899999618530273438e+00 1.089009017270009982e+00
-9.700000762939453125e+00 1.072779709066755238e+00
-9.500000000000000000e+00 1.079435969113251570e+00
-9.299999237060546875e+00 1.078239338093656574e+00
-9.100000381469726562e+00 1.071209130853537195e+00
-8.899999618530273438e+00 1.083100651610760634e+00
-8.700000762939453125e+00 1.095179145964795930e+00
-8.500000000000000000e+00 1.101611037695118034e+00
-8.299999237060546875e+00 1.107893350547990652e+00
-8.100000381469726562e+00 1.130404971604118458e+00
-7.900000095367431641e+00 1.129993629691132373e+00
-7.699999809265136719e+00 1.117541188143474029e+00
-7.500000000000000000e+00 1.117728161740285664e+00
-7.300000190734863281e+00 1.101087511624045279e+00
-7.099999904632568359e+00 1.104116483892394696e+00
-6.900000095367431641e+00 1.103219010627698449e+00
-6.699999809265136719e+00 1.112081559116572471e+00
-6.500000000000000000e+00 1.120233607937562326e+00
-6.300000190734863281e+00 1.109389139322484397e+00
-6.099999904632568359e+00 1.124945342577216900e+00
-5.900000095367431641e+00 1.123374764363998635e+00
-5.699999809265136719e+00 1.141660782132182028e+00
-5.500000000000000000e+00 1.162190483062105484e+00
-5.300000190734863281e+00 1.171501768183327741e+00
-5.099999904632568359e+00 1.203922989870475080e+00
-4.900000095367431641e+00 1.233016081534374031e+00
-4.699999809265136719e+00 1.244421470939887309e+00
-4.500000000000000000e+00 1.253620571903022451e+00
-4.300000190734863281e+00 1.249133205579541661e+00
-4.099999904632568359e+00 1.214804853204915158e+00
-3.900000095367431641e+00 1.155048091663898990e+00
-3.699999809265136719e+00 1.099367354533377750e+00
-3.500000000000000000e+00 1.057971400199269274e+00
-3.300000190734863281e+00 1.014780499335768749e+00
-3.099999904632568359e+00 1.036955567917635435e+00
-2.900000095367431641e+00 1.076257417967452668e+00
-2.699999809265136719e+00 1.169781611092660212e+00
-2.500000000000000000e+00 1.252573519760876941e+00
-2.300000190734863281e+00 1.372124437562271870e+00
-2.099999904632568359e+00 1.476380915144470229e+00
-1.899999976158142090e+00 1.525181023912321576e+00
-1.700000047683715820e+00 1.519833579043507132e+00
-1.500000000000000000e+00 1.448372270342078938e+00
-1.299999952316284180e+00 1.312853807372965864e+00
-1.100000023841857910e+00 1.206017094154765878e+00
-8.999999761581420898e-01 1.130442366323480607e+00
-7.000000476837158203e-01 1.019866181169046815e+00
-5.000000000000000000e-01 8.126994359016939118e-01
-3.000000119209289551e-01 5.670909191298572072e-01
-1.000000014901161194e-01 3.648228820989704024e-01
1.000000014901161194e-01 2.376808362670209396e-01
3.000000119209289551e-01 1.492049302557289792e-01
5.000000000000000000e-01 8.559651262039190411e-02
7.000000476837158203e-01 5.014631866489538403e-02
8.999999761581420898e-01 3.051409099966788732e-02
1.100000023841857910e+00 1.858517552308203494e-02
1.299999952316284180e+00 1.533183493855861876e-02
1.500000000000000000e+00 8.226838259714380416e-03
1.700000047683715820e+00 6.693654765858519234e-03
1.899999976158142090e+00 4.973497675190966839e-03
2.099999904632568359e+00 3.515103620059780755e-03
2.300000190734863281e+00 2.505446197276652194e-03
2.500000000000000000e+00 1.196631019594819123e-03
2.699999809265136719e+00 1.084446861507804742e-03
2.900000095367431641e+00 1.458394055131185651e-03
3.099999904632568359e+00 1.308815177681833287e-03
3.300000190734863281e+00 1.047052142145466543e-03
3.500000000000000000e+00 9.722627034207904700e-04
3.699999809265136719e+00 7.852891066090999074e-04
3.900000095367431641e+00 9.722627034207904700e-04
4.099999904632568359e+00 4.113419129857190533e-04
4.300000190734863281e+00 9.348679840584523792e-04
4.500000000000000000e+00 5.235260710727332716e-04
4.699999809265136719e+00 6.731049485220856349e-04
4.900000095367431641e+00 6.357102291597476525e-04
5.099999904632568359e+00 7.478943872467619250e-04
5.300000190734863281e+00 1.084446861507804742e-03
5.500000000000000000e+00 6.731049485220856349e-04
5.699999809265136719e+00 4.861313517103952350e-04
5.900000095367431641e+00 6.357102291597476525e-04
6.099999904632568359e+00 4.113419129857190533e-04
6.300000190734863281e+00 3.365524742610428175e-04
6.500000000000000000e+00 7.104996678844238342e-04
6.699999809265136719e+00 5.609207904350713625e-04
6.900000095367431641e+00 3.739471936233809625e-04
7.099999904632568359e+00 4.113419129857190533e-04
7.300000190734863281e+00 4.487366323480570900e-04
7.500000000000000000e+00 4.113419129857190533e-04
7.699999809265136719e+00 5.609207904350713625e-04
7.900000095367431641e+00 4.861313517103952350e-04
8.100000381469726562e+00 4.487366323480570900e-04
8.299999237060546875e+00 5.609207904350713625e-04
8.500000000000000000e+00 7.478943872467619250e-04
8.700000762939453125e+00 5.609207904350713625e-04
8.899999618530273438e+00 6.357102291597476525e-04
9.100000381469726562e+00 6.731049485220856349e-04
9.299999237060546875e+00 9.722627034207904700e-04
9.500000000000000000e+00 6.731049485220856349e-04
9.700000762939453125e+00 1.047052142145466543e-03
9.899999618530273438e+00 8.226838259714381067e-04
