5.000000000000000000e+00 8.082420270171494434e-03
6.699999809265136719e+00 7.020645702969056066e-03
8.399999618530273438e+00 6.784601882493489222e-03
1.010000038146972656e+01 7.146332297249574812e-03
1.180000019073486328e+01 6.408760387791504094e-03
1.350000000000000000e+01 7.157871544623454520e-03
1.519999980926513672e+01 6.123226154077816320e-03
1.689999961853027344e+01 7.438654198707685995e-03
1.860000038146972656e+01 7.678477701748220689e-03
2.029999923706054688e+01 8.192553803284688754e-03
2.200000000000000000e+01 7.937248008855930792e-03
2.370000076293945312e+01 7.601134508013563350e-03
2.539999961853027344e+01 7.924926177290351342e-03
2.710000038146972656e+01 7.821630314448369675e-03
2.879999923706054688e+01 8.314240383109242766e-03
3.050000000000000000e+01 8.860173218229403999e-03
3.220000076293945312e+01 9.069103524336919603e-03
3.390000152587890625e+01 9.193444584762761052e-03
3.559999847412109375e+01 9.779323814420703975e-03
3.729999923706054688e+01 1.015112968632288226e-02
3.900000000000000000e+01 1.099825152846888032e-02
4.070000076293945312e+01 1.100347104317887445e-02
4.240000152587890625e+01 1.235395343279244162e-02
4.409999847412109375e+01 1.202914688229458212e-02
4.579999923706054688e+01 1.220239261837201446e-02
4.750000000000000000e+01 1.342068838473401381e-02
4.920000076293945312e+01 1.391511062496387022e-02
5.090000152587890625e+01 1.468179464171062536e-02
5.259999847412109375e+01 1.521871137155841359e-02
5.429999923706054688e+01 1.580545644489972715e-02
5.600000000000000000e+01 1.663821056677559571e-02
5.770000076293945312e+01 1.836355220220462978e-02
5.940000152587890625e+01 1.797623180359462364e-02
6.109999847412109375e+01 1.834753771480433782e-02
6.279999923706054688e+01 1.934905138068978084e-02
6.450000000000000000e+01 2.048250302514641186e-02
6.619999694824218750e+01 2.059034691535747627e-02
6.790000152587890625e+01 2.185391928747731916e-02
6.959999847412109375e+01 2.224978915598815540e-02
7.130000305175781250e+01 2.291601941492445171e-02
7.300000000000000000e+01 2.320344165790428834e-02
7.469999694824218750e+01 2.409178754459880695e-02
7.640000152587890625e+01 2.423704987945635506e-02
7.809999847412109375e+01 2.528853541422427728e-02
7.980000305175781250e+01 2.446008018589982541e-02
8.150000000000000000e+01 2.525188971810401681e-02
8.319999694824218750e+01 2.543180193371233008e-02
8.490000152587890625e+01 2.524648072261182971e-02
8.659999847412109375e+01 2.647081046334578275e-02
8.830000305175781250e+01 2.664903245762604081e-02
9.000000000000000000e+01 2.590010845982456539e-02
9.169999694824218750e+01 2.569833663282174163e-02
9.340000152587890625e+01 2.486265209606690341e-02
9.509999847412109375e+01 2.579734677387492126e-02
9.680000305175781250e+01 2.520919088750006240e-02
9.850000000000000000e+01 2.436571320126664983e-02
1.001999969482421875e+02 2.490106548949886506e-02
1.019000015258789062e+02 2.463571457507291937e-02
1.035999984741210938e+02 2.373130255797821844e-02
1.053000030517578125e+02 2.344650121020052519e-02
1.070000000000000000e+02 2.235547535146924225e-02
1.086999969482421875e+02 2.244895072377132983e-02
1.104000015258789062e+02 2.228484563112978836e-02
1.120999984741210938e+02 2.073107230478704946e-02
1.138000030517578125e+02 2.024129709052126941e-02
1.155000000000000000e+02 1.953869251800630091e-02
1.171999969482421875e+02 1.915560932190945795e-02
1.189000015258789062e+02 1.848792242632979824e-02
1.205999984741210938e+02 1.754792095354263184e-02
1.223000030517578125e+02 1.697784538611062446e-02
1.240000000000000000e+02 1.719153880608555174e-02
1.256999969482421875e+02 1.590628442287053690e-02
1.274000015258789062e+02 1.530116327718436010e-02
1.291000061035156250e+02 1.481900927937873994e-02
1.308000030517578125e+02 1.395842458608423375e-02
1.325000000000000000e+02 1.346515796523356512e-02
1.341999969482421875e+02 1.268228962816687899e-02
1.358999938964843750e+02 1.215853558929468059e-02
1.376000061035156250e+02 1.211100626216883754e-02
1.393000030517578125e+02 1.134264545345482593e-02
1.410000000000000000e+02 1.081605624708360802e-02
1.426999969482421875e+02 9.799713573678823023e-03
1.443999938964843750e+02 9.779256163383263575e-03
1.461000061035156250e+02 9.795573088115201027e-03
1.478000030517578125e+02 9.514895376408290598e-03
1.495000000000000000e+02 8.989303381924966183e-03
1.511999969482421875e+02 8.161234878903069964e-03
1.528999938964843750e+02 8.396947026788975643e-03
1.546000061035156250e+02 7.733983081940305065e-03
1.563000030517578125e+02 7.967955436880830647e-03
1.580000000000000000e+02 8.134057534128125502e-03
1.596999969482421875e+02 7.909254145939469821e-03
1.613999938964843750e+02 6.702563029814096428e-03
1.631000061035156250e+02 6.649723133487197603e-03
1.648000030517578125e+02 6.997985810959979694e-03
1.665000000000000000e+02 6.280691974472080857e-03
1.681999969482421875e+02 6.849372554489971572e-03
1.698999938964843750e+02 6.398953175594059885e-03
1.716000061035156250e+02 5.719267875338546539e-03
1.733000030517578125e+02 6.599420872530797552e-03
