-9.899999618530273438e+00 8.285581306044503824e-02
-9.700000762939453125e+00 7.947580745599468199e-02
-9.500000000000000000e+00 7.390336578379276544e-02
-9.299999237060546875e+00 7.490823231484557143e-02
-9.100000381469726562e+00 8.057202548987048296e-02
-8.899999618530273438e+00 8.559635814513451291e-02
-8.700000762939453125e+00 8.523095213384257463e-02
-8.500000000000000000e+00 8.258175855197609494e-02
-8.299999237060546875e+00 9.390934490202591800e-02
-8.100000381469726562e+00 9.226501785121223043e-02
-7.900000095367431641e+00 9.509691443872468619e-02
-7.699999809265136719e+00 9.043798779475258065e-02
-7.500000000000000000e+00 9.509691443872468619e-02
-7.300000190734863281e+00 9.546232045001661060e-02
-7.099999904632568359e+00 9.144285432580538664e-02
-6.900000095367431641e+00 8.093743150116240737e-02
-6.699999809265136719e+00 8.185094652939223225e-02
-6.500000000000000000e+00 7.326390526403188386e-02
-6.300000190734863281e+00 7.499958381766855253e-02
-6.099999904632568359e+00 7.006660266522750369e-02
-5.900000095367431641e+00 6.833092411159083501e-02
-5.699999809265136719e+00 7.563904433742943412e-02
-5.500000000000000000e+00 7.582174734307539632e-02
-5.300000190734863281e+00 7.618715335436732072e-02
-5.099999904632568359e+00 7.929310445034871979e-02
-4.900000095367431641e+00 8.404338259714382031e-02
-4.699999809265136719e+00 7.573039584025241522e-02
-4.500000000000000000e+00 8.075472849551644516e-02
-4.300000190734863281e+00 7.856229242776487098e-02
-4.099999904632568359e+00 7.326390526403188386e-02
-3.900000095367431641e+00 6.997525116240452259e-02
-3.699999809265136719e+00 6.659524555795416634e-02
-3.500000000000000000e+00 6.367199746761872947e-02
-3.300000190734863281e+00 5.152224759216206956e-02
-3.099999904632568359e+00 4.987792054134839587e-02
-2.900000095367431641e+00 4.686332094818997096e-02
-2.699999809265136719e+00 3.964655222517435990e-02
-2.500000000000000000e+00 4.092547326469611613e-02
-2.300000190734863281e+00 4.266115181833277786e-02
-2.099999904632568359e+00 4.366601834938559079e-02
-1.899999976158142090e+00 5.389738666555961982e-02
-1.700000047683715820e+00 6.677794856360014242e-02
-1.500000000000000000e+00 7.317255376120890276e-02
-1.299999952316284180e+00 9.765475651776818478e-02
-1.100000023841857910e+00 1.270699404267685295e-01
-8.999999761581420898e-01 1.598651299402192028e-01
-7.000000476837158203e-01 2.132144075888409429e-01
-5.000000000000000000e-01 2.892188579375623014e-01
-3.000000119209289551e-01 3.902536200597808147e-01
-1.000000014901161194e-01 5.474695564181335516e-01
1.000000014901161194e-01 7.286195865161075869e-01
3.000000119209289551e-01 9.865048789853869682e-01
5.000000000000000000e-01 1.251241534166389835e+00
7.000000476837158203e-01 1.479528939721023173e+00
8.999999761581420898e-01 1.676848185818665016e+00
1.100000023841857910e+00 1.740611534789106685e+00
1.299999952316284180e+00 1.755867235760544709e+00
1.500000000000000000e+00 1.717773659083360993e+00
1.700000047683715820e+00 1.621671878113583709e+00
1.899999976158142090e+00 1.496703022251743675e+00
2.099999904632568359e+00 1.324688142436067917e+00
2.300000190734863281e+00 1.202185777150448498e+00
2.500000000000000000e+00 1.088544507638658398e+00
2.699999809265136719e+00 1.031997927391232084e+00
2.900000095367431641e+00 9.855913639571571849e-01
3.099999904632568359e+00 9.689653904433743747e-01
3.300000190734863281e+00 9.439350786698771367e-01
3.500000000000000000e+00 9.300496502407837873e-01
3.699999809265136719e+00 9.476804902856194035e-01
3.900000095367431641e+00 9.612918642062437957e-01
4.099999904632568359e+00 9.901589390983063232e-01
4.300000190734863281e+00 1.010256269719362443e+00
4.500000000000000000e+00 1.027795758261375036e+00
4.699999809265136719e+00 1.053830936565924858e+00
4.900000095367431641e+00 1.051821203503819468e+00
5.099999904632568359e+00 1.030079545831949606e+00
5.300000190734863281e+00 1.005505991572567259e+00
5.500000000000000000e+00 9.697875539687811353e-01
5.699999809265136719e+00 9.643978153022252364e-01
5.900000095367431641e+00 9.228328815177683220e-01
6.099999904632568359e+00 9.292274867153770268e-01
6.300000190734863281e+00 9.052933929757556175e-01
6.500000000000000000e+00 8.924128310777150741e-01
6.699999809265136719e+00 8.756041545582864405e-01
6.900000095367431641e+00 8.481073522085686989e-01
7.099999904632568359e+00 8.638198106941216148e-01
7.300000190734863281e+00 8.506651942876121142e-01
7.500000000000000000e+00 8.568770964795749956e-01
7.699999809265136719e+00 8.638198106941216148e-01
7.900000095367431641e+00 8.428089650448356007e-01
8.100000381469726562e+00 8.554154724344072980e-01
8.299999237060546875e+00 8.488381642311525477e-01
8.500000000000000000e+00 8.409819349883760342e-01
8.700000762939453125e+00 8.322121907173697375e-01
8.899999618530273438e+00 8.310246211806708860e-01
9.100000381469726562e+00 8.323035422201926492e-01
9.299999237060546875e+00 8.203364953503818890e-01
9.500000000000000000e+00 8.247213674858850929e-01
9.700000762939453125e+00 8.270051550564597731e-01
9.899999618530273438e+00 8.259089370225839444e-01
