5.000000000000000000e+00 1.194575142928732021e-02
6.699999809265136719e+00 1.216157520968676187e-02
8.399999618530273438e+00 1.141588605336943223e-02
1.010000038146972656e+01 1.231169642175403145e-02
1.180000019073486328e+01 1.133892286165415382e-02
1.350000000000000000e+01 1.143258151839939181e-02
1.519999980926513672e+01 1.157316035286897089e-02
1.689999961853027344e+01 1.082891902136300100e-02
1.860000038146972656e+01 1.210347323745289243e-02
2.029999923706054688e+01 1.135761861842791293e-02
2.200000000000000000e+01 1.178943545294250904e-02
2.370000076293945312e+01 1.226352780719319226e-02
2.539999961853027344e+01 1.205041606491157567e-02
2.710000038146972656e+01 1.167013537002123576e-02
2.879999923706054688e+01 1.246962420885906753e-02
3.050000000000000000e+01 1.237468001839215834e-02
3.220000076293945312e+01 1.275453292278385872e-02
3.390000152587890625e+01 1.268144273244025365e-02
3.559999847412109375e+01 1.273069582242084517e-02
3.729999923706054688e+01 1.301488263225041714e-02
3.900000000000000000e+01 1.380120927439624536e-02
4.070000076293945312e+01 1.386545743171239790e-02
4.240000152587890625e+01 1.434261910720203287e-02
4.409999847412109375e+01 1.485928272161394885e-02
4.579999923706054688e+01 1.478391641869741292e-02
4.750000000000000000e+01 1.515865648336124638e-02
4.920000076293945312e+01 1.524255206864388520e-02
5.090000152587890625e+01 1.611501009748399216e-02
5.259999847412109375e+01 1.606711341897088668e-02
5.429999923706054688e+01 1.608059444712447647e-02
5.600000000000000000e+01 1.722985672410719260e-02
5.770000076293945312e+01 1.716438178743834655e-02
5.940000152587890625e+01 1.757648009684141879e-02
6.109999847412109375e+01 1.768780062289747324e-02
6.279999923706054688e+01 1.801117332904818291e-02
6.450000000000000000e+01 1.850042047295359648e-02
6.619999694824218750e+01 1.888453750509356752e-02
6.790000152587890625e+01 1.919244167768501680e-02
6.959999847412109375e+01 1.950299100862123991e-02
7.130000305175781250e+01 2.013518875540557321e-02
7.300000000000000000e+01 2.005931871890126450e-02
7.469999694824218750e+01 2.046710202266315351e-02
7.640000152587890625e+01 2.069362919546865673e-02
7.809999847412109375e+01 2.075279494894570823e-02
7.980000305175781250e+01 2.077964399089947053e-02
8.150000000000000000e+01 2.100753317245839663e-02
8.319999694824218750e+01 2.104450477381358126e-02
8.490000152587890625e+01 2.103511954387196625e-02
8.659999847412109375e+01 2.123789875930869389e-02
8.830000305175781250e+01 2.140659126886585578e-02
9.000000000000000000e+01 2.172271841882494545e-02
9.169999694824218750e+01 2.115761819145019207e-02
9.340000152587890625e+01 2.142874528692982963e-02
9.509999847412109375e+01 2.126628091437055348e-02
9.680000305175781250e+01 2.141884914650218907e-02
9.850000000000000000e+01 2.139880430028245906e-02
1.001999969482421875e+02 2.052054747422438902e-02
1.019000015258789062e+02 2.081252282102523041e-02
1.035999984741210938e+02 2.087048517758824037e-02
1.053000030517578125e+02 2.111355983143310341e-02
1.070000000000000000e+02 2.046076201699006253e-02
1.086999969482421875e+02 2.029721673589125752e-02
1.104000015258789062e+02 1.956533634703113561e-02
1.120999984741210938e+02 1.965310466730338379e-02
1.138000030517578125e+02 1.972714628564219835e-02
1.155000000000000000e+02 1.909929374925298934e-02
1.171999969482421875e+02 1.924041970058464057e-02
1.189000015258789062e+02 1.887007002089884783e-02
1.205999984741210938e+02 1.812945484737480892e-02
1.223000030517578125e+02 1.793107911986651856e-02
1.240000000000000000e+02 1.795969314896910668e-02
1.256999969482421875e+02 1.717352117460572633e-02
1.274000015258789062e+02 1.700264828036318274e-02
1.291000061035156250e+02 1.725081940483915235e-02
1.308000030517578125e+02 1.675994876460288815e-02
1.325000000000000000e+02 1.627507660834353817e-02
1.341999969482421875e+02 1.618908777010056796e-02
1.358999938964843750e+02 1.582125412303235154e-02
1.376000061035156250e+02 1.522622504521560331e-02
1.393000030517578125e+02 1.517950850533698361e-02
1.410000000000000000e+02 1.530434561658929396e-02
1.426999969482421875e+02 1.451507174579595022e-02
1.443999938964843750e+02 1.435556721921949982e-02
1.461000061035156250e+02 1.426731421225465278e-02
1.478000030517578125e+02 1.412050568672276567e-02
1.495000000000000000e+02 1.423847795676203357e-02
1.511999969482421875e+02 1.363628977717927168e-02
1.528999938964843750e+02 1.355100132359147828e-02
1.546000061035156250e+02 1.344666483163008130e-02
1.563000030517578125e+02 1.310403549940038735e-02
1.580000000000000000e+02 1.237155634132543203e-02
1.596999969482421875e+02 1.280943730390379093e-02
1.613999938964843750e+02 1.207448825276675672e-02
1.631000061035156250e+02 1.273061560084549036e-02
1.648000030517578125e+02 1.236971674759243522e-02
1.665000000000000000e+02 1.259033248137580996e-02
1.681999969482421875e+02 1.196971466193219591e-02
1.698999938964843750e+02 1.224154795643384204e-02
1.716000061035156250e+02 1.206765696176244525e-02
1.733000030517578125e+02 1.063481978796869398e-02
