-6.002223968505859375e+00 3.190354681281769550e-06
-5.884682178497314453e+00 0.000000000000000000e+00
-5.767140388488769531e+00 5.848983582349910348e-06
-5.649598598480224609e+00 0.000000000000000000e+00
-5.532056808471679688e+00 1.010278982405893613e-05
-5.414515018463134766e+00 4.253806241709025785e-06
-5.296973228454589844e+00 2.764962840359588530e-05
-5.179430961608886719e+00 2.126903120854512977e-05
-5.061889171600341797e+00 5.264085224114919737e-05
-4.944347381591796875e+00 8.720302795503502731e-05
-4.826805591583251953e+00 1.148527685261436886e-04
-4.709263801574707031e+00 2.238565534699375032e-04
-4.591722011566162109e+00 2.541649229421143099e-04
-4.474180221557617188e+00 3.355189673147994226e-04
-4.356638431549072266e+00 4.812118310933335822e-04
-4.239096641540527344e+00 5.535265372023869977e-04
-4.121554851531982422e+00 8.741571826712048491e-04
-4.004013061523437500e+00 1.093757711350954375e-03
-3.886471033096313477e+00 1.509569490026490407e-03
-3.768929243087768555e+00 1.799360040242917787e-03
-3.651387453079223633e+00 2.434240621817989735e-03
-3.533845663070678711e+00 2.880352708987904929e-03
-3.416303634643554688e+00 4.177769455138476834e-03
-3.298761844635009766e+00 5.267275578796201153e-03
-3.181220054626464844e+00 7.218177466400002920e-03
-3.063678264617919922e+00 8.869717739743531240e-03
-2.946136474609375000e+00 1.254979186460205426e-02
-2.828594684600830078e+00 1.534826464586637809e-02
-2.711052894592285156e+00 1.956587384763299603e-02
-2.593510866165161133e+00 2.613060001703832944e-02
-2.475969076156616211e+00 3.067632371208463965e-02
-2.358427286148071289e+00 3.973533582958422433e-02
-2.240885496139526367e+00 4.854284165304276200e-02
-2.123343706130981445e+00 6.121971597911587265e-02
-2.005801916122436523e+00 7.305532602917000351e-02
-1.888260006904602051e+00 9.020718712633606085e-02
-1.770718097686767578e+00 1.058655393889729596e-01
-1.653176307678222656e+00 1.255393932568772131e-01
-1.535634517669677734e+00 1.452079298669793073e-01
-1.418092727661132812e+00 1.648715137346059290e-01
-1.300550818443298340e+00 1.916334394632114024e-01
-1.183009028434753418e+00 2.100013748149109905e-01
-1.065467238426208496e+00 2.412458687177552463e-01
-9.479253292083740234e-01 2.568698119860610141e-01
-8.303835391998291016e-01 2.840031028085344134e-01
-7.128416895866394043e-01 3.026141808578394765e-01
-5.952998995780944824e-01 3.260684396759676029e-01
-4.777580499649047852e-01 3.345490146679212518e-01
-3.602162301540374756e-01 3.477155610181870138e-01
-2.426743954420089722e-01 3.534464992977395248e-01
-1.251325607299804688e-01 3.637837993184289131e-01
-7.590732537209987640e-03 3.572036948737392081e-01
1.099510937929153442e-01 3.536187783850076038e-01
2.274929285049438477e-01 3.526026955060649892e-01
3.450347483158111572e-01 3.317287418447387171e-01
4.625765681266784668e-01 3.358096510297790549e-01
5.801184177398681641e-01 3.079208041443714516e-01
6.976602077484130859e-01 2.970101722483234341e-01
8.152020573616027832e-01 2.701883423181754562e-01
9.327439069747924805e-01 2.543217820472772894e-01
1.050285696983337402e+00 2.246459384206901944e-01
1.167827606201171875e+00 2.052371118241968773e-01
1.285369396209716797e+00 1.795164723837032461e-01
1.402911186218261719e+00 1.545652401471787341e-01
1.520452976226806641e+00 1.300966829767964406e-01
1.637994885444641113e+00 1.090335615874857417e-01
1.755536675453186035e+00 9.093202085167320647e-02
1.873078465461730957e+00 7.310318130085505239e-02
1.990620374679565430e+00 6.051517932033281116e-02
2.108162164688110352e+00 4.705347774266439159e-02
2.225703954696655273e+00 3.849269268122497423e-02
2.343245744705200195e+00 2.913851365193597526e-02
2.460787773132324219e+00 2.332202444594994734e-02
2.578329563140869141e+00 1.740019443171076860e-02
2.695871353149414062e+00 1.309374733776059486e-02
2.813413143157958984e+00 1.021604741524443846e-02
2.930954933166503906e+00 7.852526322194861366e-03
3.048496723175048828e+00 6.043595217908098380e-03
3.166038513183593750e+00 4.798815432640915826e-03
3.283580541610717773e+00 3.740159138022660854e-03
3.401122331619262695e+00 2.978727820756745144e-03
3.518664121627807617e+00 2.171568086392457447e-03
3.636205911636352539e+00 1.673872756112501680e-03
3.753747701644897461e+00 1.073022624471101864e-03
3.871289491653442383e+00 7.188917966682013914e-04
3.988831520080566406e+00 4.174047374676981455e-04
4.106373310089111328e+00 1.919530066571198119e-04
4.223915100097656250e+00 1.552639278223794670e-04
4.341456890106201172e+00 3.403044993367220628e-05
4.458998680114746094e+00 5.742638426307184428e-05
4.576540470123291016e+00 0.000000000000000000e+00
4.694082260131835938e+00 6.114846472456725063e-05
4.811624050140380859e+00 0.000000000000000000e+00
4.929165840148925781e+00 4.572823159056242138e-05
5.046708106994628906e+00 0.000000000000000000e+00
5.164249897003173828e+00 3.934770773580849041e-05
5.281791687011718750e+00 0.000000000000000000e+00
5.399333477020263672e+00 3.509390149409946039e-05
5.516875267028808594e+00 0.000000000000000000e+00
5.634417057037353516e+00 7.975886703204422817e-06
