-9.899999618530273438e+00 1.068180158585187556e+00
-9.700000762939453125e+00 1.080296047658585223e+00
-9.500000000000000000e+00 1.077267075390235807e+00
-9.299999237060546875e+00 1.079099416638990450e+00
-9.100000381469726562e+00 1.077192285951511286e+00
-8.899999618530273438e+00 1.085194755895051433e+00
-8.700000762939453125e+00 1.082951072733311149e+00
-8.500000000000000000e+00 1.093309409996678916e+00
-8.299999237060546875e+00 1.092561515609432155e+00
-8.100000381469726562e+00 1.105238325473264727e+00
-7.900000095367431641e+00 1.110623165061441320e+00
-7.699999809265136719e+00 1.110847533377615548e+00
-7.500000000000000000e+00 1.109351744603122025e+00
-7.300000190734863281e+00 1.116008004649618135e+00
-7.099999904632568359e+00 1.122664264696114245e+00
-6.900000095367431641e+00 1.113913900365327114e+00
-6.699999809265136719e+00 1.112717269345732340e+00
-6.500000000000000000e+00 1.113876505645964743e+00
-6.300000190734863281e+00 1.128983972268349456e+00
-6.099999904632568359e+00 1.130666734639654614e+00
-5.900000095367431641e+00 1.137846520757223479e+00
-5.699999809265136719e+00 1.136911652773165082e+00
-5.500000000000000000e+00 1.141548597974094914e+00
-5.300000190734863281e+00 1.164583745101295476e+00
-5.099999904632568359e+00 1.174156793258053666e+00
-4.900000095367431641e+00 1.204783068415808733e+00
-4.699999809265136719e+00 1.232342976585852012e+00
-4.500000000000000000e+00 1.244197102623713080e+00
-4.300000190734863281e+00 1.250030678844237686e+00
-4.099999904632568359e+00 1.212486380604450353e+00
-3.900000095367431641e+00 1.170043374128196589e+00
-3.699999809265136719e+00 1.118289082530720568e+00
-3.500000000000000000e+00 1.062421371803387693e+00
-3.300000190734863281e+00 1.035347594985054798e+00
-3.099999904632568359e+00 1.022521206243772962e+00
-2.900000095367431641e+00 1.056176453669877224e+00
-2.699999809265136719e+00 1.118326477250083162e+00
-2.500000000000000000e+00 1.223555217535702511e+00
-2.300000190734863281e+00 1.347069975589505253e+00
-2.099999904632568359e+00 1.458805397044171448e+00
-1.899999976158142090e+00 1.535352387578877487e+00
-1.700000047683715820e+00 1.520244920956492996e+00
-1.500000000000000000e+00 1.451064690136167457e+00
-1.299999952316284180e+00 1.315957569080040024e+00
-1.100000023841857910e+00 1.209345224178014044e+00
-8.999999761581420898e-01 1.136986442211889825e+00
-7.000000476837158203e-01 1.027532098638326064e+00
-5.000000000000000000e-01 8.365946615742279047e-01
-3.000000119209289551e-01 5.879571725340418942e-01
-1.000000014901161194e-01 3.751064299236134270e-01
1.000000014901161194e-01 2.374564679508469056e-01
3.000000119209289551e-01 1.492423249750913505e-01
5.000000000000000000e-01 9.225277266688808320e-02
7.000000476837158203e-01 5.343705396878113689e-02
8.999999761581420898e-01 3.148635370308867920e-02
1.100000023841857910e+00 2.008096429757555770e-02
1.299999952316284180e+00 1.406041448023912302e-02
1.500000000000000000e+00 9.872205911657256847e-03
1.700000047683715820e+00 7.404154433742943069e-03
1.899999976158142090e+00 4.898708236466290875e-03
2.099999904632568359e+00 3.178551145798738046e-03
2.300000190734863281e+00 2.393262039189638247e-03
2.500000000000000000e+00 1.907130687479242958e-03
2.699999809265136719e+00 1.159236300232480924e-03
2.900000095367431641e+00 1.196631019594819123e-03
3.099999904632568359e+00 1.234025738957157106e-03
3.300000190734863281e+00 1.234025738957157106e-03
3.500000000000000000e+00 6.357102291597476525e-04
3.699999809265136719e+00 8.974732646961141799e-04
3.900000095367431641e+00 7.478943872467619250e-04
4.099999904632568359e+00 3.365524742610428175e-04
4.300000190734863281e+00 2.991577548987047809e-04
4.500000000000000000e+00 2.991577548987047809e-04
4.699999809265136719e+00 3.739471936233809625e-04
4.900000095367431641e+00 2.991577548987047809e-04
5.099999904632568359e+00 3.365524742610428175e-04
5.300000190734863281e+00 5.983155097974095617e-04
5.500000000000000000e+00 4.113419129857190533e-04
5.699999809265136719e+00 5.983155097974095617e-04
5.900000095367431641e+00 5.235260710727332716e-04
6.099999904632568359e+00 3.739471936233809625e-04
6.300000190734863281e+00 4.113419129857190533e-04
6.500000000000000000e+00 1.495788774493523904e-04
6.699999809265136719e+00 2.617630355363666358e-04
6.900000095367431641e+00 1.869735968116904813e-04
7.099999904632568359e+00 2.243683161740285450e-04
7.300000190734863281e+00 2.991577548987047809e-04
7.500000000000000000e+00 2.617630355363666358e-04
7.699999809265136719e+00 3.365524742610428175e-04
7.900000095367431641e+00 7.478943872467619521e-05
8.100000381469726562e+00 1.869735968116904813e-04
8.299999237060546875e+00 1.121841580870142725e-04
8.500000000000000000e+00 3.739471936233809761e-05
8.700000762939453125e+00 1.869735968116904813e-04
8.899999618530273438e+00 1.869735968116904813e-04
9.100000381469726562e+00 1.495788774493523904e-04
9.299999237060546875e+00 5.235260710727332716e-04
9.500000000000000000e+00 3.739471936233809625e-04
9.700000762939453125e+00 2.243683161740285450e-04
9.899999618530273438e+00 1.869735968116904813e-04
